,NP_MAKESPAN,NP_C1,NP_C2,P_MAKESPAN,P_C1,P_C2,PT_MAKESPAN,PT_C1,PT_C2,jitter
2594,896494.0,876864.0,896494.0,1000745.0,874782.0,1000745.0,903890.0,876931.0,903890.0,0.5
2595,849027.0,849027.0,778816.0,838844.0,838844.0,796931.0,838844.0,838844.0,769465.0,0.5
2596,815718.0,802019.0,815718.0,982012.0,802019.0,982012.0,891078.0,802019.0,891078.0,0.5
2597,826304.0,774394.0,826304.0,1286909.0,770366.0,1286909.0,833741.0,773306.0,833741.0,0.5
2598,779771.0,779771.0,770281.0,1092301.0,778774.0,1092301.0,1246795.0,778774.0,1246795.0,0.5
2599,865807.0,820235.0,865807.0,901215.0,820235.0,901215.0,926903.0,820235.0,926903.0,0.5
2600,929643.0,762388.0,929643.0,924000.0,758170.0,924000.0,959448.0,758744.0,959448.0,0.5
2601,805520.0,805520.0,781707.0,1044007.0,805520.0,1044007.0,805520.0,805520.0,774161.0,0.5
2602,850628.0,850628.0,828904.0,1099153.0,850628.0,1099153.0,1069905.0,850628.0,1069905.0,0.5
2603,827841.0,807492.0,827841.0,1110166.0,799152.0,1110166.0,845363.0,807361.0,845363.0,0.5
2604,879528.0,879528.0,842838.0,1224639.0,875512.0,1224639.0,886406.0,879063.0,886406.0,0.5
2605,847106.0,829688.0,847106.0,1180687.0,829688.0,1180687.0,855276.0,829688.0,855276.0,0.5
2606,841826.0,830644.0,841826.0,1116159.0,825953.0,1116159.0,1172987.0,829025.0,1172987.0,0.5
2607,830673.0,817947.0,830673.0,1106788.0,815850.0,1106788.0,833209.0,818180.0,833209.0,0.5
2608,891760.0,846965.0,891760.0,963050.0,846965.0,963050.0,886282.0,846965.0,886282.0,0.5
2609,883798.0,883798.0,813959.0,947219.0,881191.0,947219.0,881191.0,881191.0,818120.0,0.5
2610,885045.0,825594.0,885045.0,1105440.0,806182.0,1105440.0,867534.0,806182.0,867534.0,0.5
2611,872246.0,810088.0,872246.0,1055886.0,807832.0,1055886.0,871050.0,814686.0,871050.0,0.5
2612,929667.0,929667.0,853283.0,1113796.0,926590.0,1113796.0,1117845.0,926590.0,1117845.0,0.5
2613,832363.0,832363.0,815906.0,1094211.0,832363.0,1094211.0,880458.0,832363.0,880458.0,0.5
2614,860063.0,860063.0,852435.0,978908.0,860063.0,978908.0,864797.0,864797.0,860584.0,0.5
2615,874506.0,858785.0,874506.0,1118805.0,840106.0,1118805.0,873346.0,840106.0,873346.0,0.5
2616,805916.0,805916.0,780180.0,805429.0,805429.0,776307.0,821344.0,805916.0,821344.0,0.5
2617,877437.0,864937.0,877437.0,899108.0,857302.0,899108.0,963993.0,857302.0,963993.0,0.5
2618,862176.0,783420.0,862176.0,1218809.0,773304.0,1218809.0,883224.0,784221.0,883224.0,0.5
2619,875614.0,875614.0,857109.0,1169280.0,862595.0,1169280.0,863013.0,862595.0,863013.0,0.5
2620,864883.0,859683.0,864883.0,989967.0,859334.0,989967.0,859334.0,859334.0,844892.0,0.5
2621,845663.0,845663.0,777148.0,1146632.0,843923.0,1146632.0,1014793.0,843923.0,1014793.0,0.5
2622,805750.0,805750.0,769033.0,1246698.0,803746.0,1246698.0,803746.0,803746.0,763057.0,0.5
2623,822791.0,822791.0,799968.0,1076074.0,814796.0,1076074.0,814796.0,814796.0,785245.0,0.5
2624,883869.0,872169.0,883869.0,1245184.0,870074.0,1245184.0,901756.0,871019.0,901756.0,0.5
2625,846089.0,803993.0,846089.0,1016729.0,791456.0,1016729.0,837976.0,796370.0,837976.0,0.5
2626,844517.0,844517.0,814791.0,1298711.0,830505.0,1298711.0,840886.0,840886.0,810219.0,0.5
2627,912821.0,757303.0,912821.0,1223576.0,755355.0,1223576.0,895385.0,755355.0,895385.0,0.5
2628,833413.0,808193.0,833413.0,832973.0,808193.0,832973.0,851948.0,808193.0,851948.0,0.5
2629,836843.0,836843.0,793269.0,1165312.0,833639.0,1165312.0,856904.0,833639.0,856904.0,0.5
2630,846432.0,795393.0,846432.0,1090222.0,786947.0,1090222.0,891754.0,786947.0,891754.0,0.5
2631,859685.0,791617.0,859685.0,1207021.0,791617.0,1207021.0,854398.0,791617.0,854398.0,0.5
2632,869127.0,803047.0,869127.0,1106742.0,803047.0,1106742.0,1119215.0,803047.0,1119215.0,0.5
2633,834103.0,831581.0,834103.0,1051814.0,829814.0,1051814.0,1189439.0,831528.0,1189439.0,0.5
2634,901745.0,844891.0,901745.0,1068587.0,844891.0,1068587.0,914053.0,844891.0,914053.0,0.5
2635,860756.0,829148.0,860756.0,865125.0,822532.0,865125.0,859861.0,822532.0,859861.0,0.5
2636,799093.0,799093.0,761152.0,1012652.0,798271.0,1012652.0,798271.0,798271.0,749984.0,0.5
2637,894181.0,879730.0,894181.0,1152146.0,878575.0,1152146.0,905107.0,878575.0,905107.0,0.5
2638,854470.0,852511.0,854470.0,1071141.0,852511.0,1071141.0,852511.0,852511.0,834475.0,0.5
2639,839081.0,839081.0,817159.0,1148527.0,839081.0,1148527.0,839081.0,839081.0,826922.0,0.5
2640,858376.0,848716.0,858376.0,848716.0,848716.0,843175.0,860432.0,848716.0,860432.0,0.5
2641,893931.0,778868.0,893931.0,1083664.0,778868.0,1083664.0,1119815.0,778868.0,1119815.0,0.5
2642,890260.0,835426.0,890260.0,1010283.0,829549.0,1010283.0,909143.0,829549.0,909143.0,0.5
2643,812535.0,733464.0,812535.0,823598.0,733000.0,823598.0,804326.0,733000.0,804326.0,0.5
2644,778101.0,778101.0,765566.0,938037.0,770412.0,938037.0,829061.0,770412.0,829061.0,0.5
2645,818802.0,818802.0,796723.0,847811.0,808756.0,847811.0,866551.0,808756.0,866551.0,0.5
2646,866234.0,866234.0,852796.0,1240169.0,852746.0,1240169.0,902707.0,853247.0,902707.0,0.5
2647,813822.0,813822.0,811758.0,993938.0,811358.0,993938.0,833159.0,813432.0,833159.0,0.5
2648,901369.0,901369.0,891205.0,1187207.0,888543.0,1187207.0,909364.0,888543.0,909364.0,0.5
2649,886292.0,875179.0,886292.0,1237570.0,875179.0,1237570.0,1016134.0,875179.0,1016134.0,0.5
2650,856257.0,742932.0,856257.0,929443.0,733105.0,929443.0,860794.0,733105.0,860794.0,0.5
2651,789579.0,785355.0,789579.0,1022885.0,767360.0,1022885.0,872204.0,767360.0,872204.0,0.5
2652,867389.0,867389.0,831141.0,867389.0,867389.0,862760.0,867389.0,867389.0,831675.0,0.5
2653,901048.0,727548.0,901048.0,1048735.0,725814.0,1048735.0,1171961.0,725814.0,1171961.0,0.5
2654,849127.0,801736.0,849127.0,1081762.0,801736.0,1081762.0,876686.0,801736.0,876686.0,0.5
2655,852465.0,738549.0,852465.0,1142910.0,735398.0,1142910.0,860537.0,738349.0,860537.0,0.5
2656,810016.0,810016.0,799392.0,1121875.0,807526.0,1121875.0,998955.0,807526.0,998955.0,0.5
2657,835693.0,835693.0,779971.0,1068763.0,829261.0,1068763.0,850780.0,835761.0,850780.0,0.5
2658,914151.0,914151.0,853457.0,1189197.0,914151.0,1189197.0,1001937.0,914151.0,1001937.0,0.5
2659,934796.0,934796.0,811741.0,1029883.0,933424.0,1029883.0,934796.0,934796.0,799977.0,0.5
2660,842102.0,842102.0,841801.0,1272531.0,842102.0,1272531.0,842102.0,842102.0,832593.0,0.5
2661,893753.0,893753.0,859263.0,1190487.0,874810.0,1190487.0,881102.0,874810.0,881102.0,0.5
2662,835891.0,832346.0,835891.0,964615.0,829021.0,964615.0,1013823.0,831255.0,1013823.0,0.5
2663,848204.0,818451.0,848204.0,844417.0,817618.0,844417.0,1040657.0,820251.0,1040657.0,0.5
2664,868753.0,863265.0,868753.0,1117673.0,862970.0,1117673.0,862970.0,862970.0,861182.0,0.5
2665,869133.0,789717.0,869133.0,1169608.0,786004.0,1169608.0,882436.0,786004.0,882436.0,0.5
2666,843868.0,732622.0,843868.0,1016125.0,732622.0,1016125.0,844823.0,732622.0,844823.0,0.5
2667,884631.0,884631.0,869382.0,1057458.0,884631.0,1057458.0,888878.0,888878.0,863949.0,0.5
2668,882699.0,882699.0,835542.0,1035407.0,882699.0,1035407.0,1158712.0,882699.0,1158712.0,0.5
2669,880037.0,880037.0,874175.0,879481.0,879481.0,877050.0,883252.0,879481.0,883252.0,0.5
2670,816883.0,816883.0,812387.0,1194893.0,813935.0,1194893.0,827247.0,821113.0,827247.0,0.5
2671,832035.0,742581.0,832035.0,1058483.0,742121.0,1058483.0,870464.0,743892.0,870464.0,0.5
2672,863904.0,773424.0,863904.0,1046026.0,768911.0,1046026.0,859380.0,769344.0,859380.0,0.5
2673,845884.0,819101.0,845884.0,867448.0,816194.0,867448.0,901091.0,819101.0,901091.0,0.5
2674,864623.0,821934.0,864623.0,1202882.0,814056.0,1202882.0,1163214.0,814796.0,1163214.0,0.5
2675,838136.0,806934.0,838136.0,1008484.0,805917.0,1008484.0,970875.0,809183.0,970875.0,0.5
2676,839314.0,820568.0,839314.0,1188113.0,820568.0,1188113.0,845796.0,820568.0,845796.0,0.5
2677,857257.0,830829.0,857257.0,1085091.0,830829.0,1085091.0,1068290.0,830829.0,1068290.0,0.5
2678,854493.0,808491.0,854493.0,1023621.0,803829.0,1023621.0,838230.0,803829.0,838230.0,0.5
2679,828451.0,813480.0,828451.0,832210.0,808055.0,832210.0,819559.0,818640.0,819559.0,0.5
2680,817340.0,817314.0,817340.0,1042863.0,816337.0,1042863.0,841825.0,816337.0,841825.0,0.5
2681,814409.0,814409.0,809218.0,1149106.0,810443.0,1149106.0,831643.0,812457.0,831643.0,0.5
2682,897162.0,793810.0,897162.0,1123019.0,793049.0,1123019.0,923359.0,793049.0,923359.0,0.5
2683,847651.0,814840.0,847651.0,1044217.0,812208.0,1044217.0,1098562.0,814594.0,1098562.0,0.5
2684,833268.0,785826.0,833268.0,1067353.0,784041.0,1067353.0,1129069.0,785826.0,1129069.0,0.5
2685,834314.0,817290.0,834314.0,1158570.0,814976.0,1158570.0,1019454.0,814976.0,1019454.0,0.5
2686,815895.0,771074.0,815895.0,1052299.0,766430.0,1052299.0,821509.0,766430.0,821509.0,0.5
2687,850421.0,811145.0,850421.0,1249099.0,804486.0,1249099.0,861959.0,813661.0,861959.0,0.5
2688,897149.0,859120.0,897149.0,924412.0,855832.0,924412.0,892618.0,855832.0,892618.0,0.5
2689,921815.0,814415.0,921815.0,1086692.0,802670.0,1086692.0,941629.0,802670.0,941629.0,0.5
2690,826653.0,820191.0,826653.0,854621.0,815318.0,854621.0,922005.0,815318.0,922005.0,0.5
2691,840420.0,832202.0,840420.0,1308932.0,831081.0,1308932.0,1060869.0,831081.0,1060869.0,0.5
2692,836716.0,817618.0,836716.0,1151501.0,816335.0,1151501.0,1060687.0,816335.0,1060687.0,0.5
2693,840256.0,827374.0,840256.0,884138.0,814252.0,884138.0,859186.0,824835.0,859186.0,0.5
2694,872781.0,804081.0,872781.0,923068.0,803240.0,923068.0,894822.0,803240.0,894822.0,0.5
2695,812492.0,812492.0,806134.0,1087572.0,812492.0,1087572.0,812492.0,812492.0,811027.0,0.5
2696,908351.0,769266.0,908351.0,1193640.0,764825.0,1193640.0,1216627.0,768351.0,1216627.0,0.5
2697,843187.0,806348.0,843187.0,1242169.0,805850.0,1242169.0,863809.0,805850.0,863809.0,0.5
2698,815110.0,804919.0,815110.0,1279240.0,803715.0,1279240.0,813437.0,803715.0,813437.0,0.5
2699,858045.0,857969.0,858045.0,1284248.0,855363.0,1284248.0,855990.0,855990.0,841570.0,0.5
2700,872189.0,823079.0,872189.0,1054576.0,823079.0,1054576.0,878437.0,823079.0,878437.0,0.5
2701,828928.0,808100.0,828928.0,924341.0,808100.0,924341.0,823251.0,808100.0,823251.0,0.5
2702,794879.0,794879.0,779960.0,1044546.0,785432.0,1044546.0,995415.0,785432.0,995415.0,0.5
2703,827272.0,827272.0,817579.0,1077631.0,825432.0,1077631.0,1067075.0,825432.0,1067075.0,0.5
2704,857079.0,836301.0,857079.0,1187240.0,833453.0,1187240.0,1010938.0,833453.0,1010938.0,0.5
2705,889229.0,821849.0,889229.0,1064790.0,821849.0,1064790.0,992314.0,821849.0,992314.0,0.5
2706,869251.0,849300.0,869251.0,1024325.0,849300.0,1024325.0,849300.0,849300.0,846783.0,0.5
2707,913782.0,873681.0,913782.0,1187339.0,871002.0,1187339.0,910054.0,875986.0,910054.0,0.5
2708,852390.0,811761.0,852390.0,1058267.0,811136.0,1058267.0,830189.0,811136.0,830189.0,0.5
2709,851158.0,768836.0,851158.0,1024935.0,756282.0,1024935.0,850590.0,756282.0,850590.0,0.5
2710,874463.0,828620.0,874463.0,1198896.0,824348.0,1198896.0,914218.0,824916.0,914218.0,0.5
2711,887435.0,777922.0,887435.0,1084901.0,772387.0,1084901.0,1171934.0,777589.0,1171934.0,0.5
2712,937110.0,759021.0,937110.0,1137158.0,759021.0,1137158.0,928803.0,759021.0,928803.0,0.5
2713,806670.0,806670.0,799782.0,1054630.0,806670.0,1054630.0,852906.0,806670.0,852906.0,0.5
2714,829648.0,771971.0,829648.0,1142500.0,766732.0,1142500.0,841263.0,766732.0,841263.0,0.5
2715,906948.0,786915.0,906948.0,896519.0,784277.0,896519.0,896519.0,789215.0,896519.0,0.5
2716,804191.0,804191.0,801053.0,1282598.0,795357.0,1282598.0,798345.0,795357.0,798345.0,0.5
2717,897728.0,820610.0,897728.0,971551.0,813050.0,971551.0,946257.0,813050.0,946257.0,0.5
2718,882527.0,882527.0,875189.0,1130474.0,871478.0,1130474.0,875824.0,871478.0,875824.0,0.5
2719,791817.0,787360.0,791817.0,1096028.0,777077.0,1096028.0,826803.0,787623.0,826803.0,0.5
2720,856574.0,790938.0,856574.0,1042614.0,788674.0,1042614.0,892428.0,788674.0,892428.0,0.5
2721,891248.0,819267.0,891248.0,1078374.0,819267.0,1078374.0,1092878.0,819267.0,1092878.0,0.5
2722,876690.0,876690.0,845112.0,891788.0,876280.0,891788.0,876287.0,876287.0,840722.0,0.5
2723,864569.0,864569.0,784745.0,981018.0,859572.0,981018.0,864825.0,864825.0,782404.0,0.5
2724,832643.0,809967.0,832643.0,1086987.0,809967.0,1086987.0,827018.0,809967.0,827018.0,0.5
2725,841817.0,779344.0,841817.0,894207.0,773165.0,894207.0,839799.0,777347.0,839799.0,0.5
2726,865797.0,834000.0,865797.0,1174968.0,833775.0,1174968.0,1380846.0,833775.0,1380846.0,0.5
2727,914254.0,886780.0,914254.0,1167222.0,886780.0,1167222.0,953637.0,886780.0,953637.0,0.5
2728,853802.0,812967.0,853802.0,1086090.0,802699.0,1086090.0,846950.0,802699.0,846950.0,0.5
2729,861868.0,861868.0,847228.0,1162263.0,851483.0,1162263.0,853024.0,851483.0,853024.0,0.5
2730,904347.0,828401.0,904347.0,938831.0,821372.0,938831.0,908466.0,826753.0,908466.0,0.5
2731,905963.0,905963.0,857562.0,1231686.0,904822.0,1231686.0,904822.0,904822.0,885917.0,0.5
2732,895858.0,757147.0,895858.0,1251737.0,754941.0,1251737.0,907984.0,754941.0,907984.0,0.5
2733,814945.0,801581.0,814945.0,1122290.0,800907.0,1122290.0,822134.0,800907.0,822134.0,0.5
2734,856229.0,856229.0,833538.0,1025804.0,856229.0,1025804.0,1164472.0,856229.0,1164472.0,0.5
2735,862238.0,808827.0,862238.0,1051210.0,808153.0,1051210.0,842304.0,809310.0,842304.0,0.5
2736,858360.0,800757.0,858360.0,919336.0,795490.0,919336.0,971442.0,795490.0,971442.0,0.5
2737,893644.0,893644.0,830866.0,1328562.0,888823.0,1328562.0,888823.0,888823.0,883699.0,0.5
2738,838123.0,817599.0,838123.0,1212527.0,810399.0,1212527.0,1279527.0,815220.0,1279527.0,0.5
2739,846477.0,846477.0,829009.0,1110712.0,846457.0,1110712.0,987996.0,846457.0,987996.0,0.5
2740,885646.0,885646.0,858831.0,1200048.0,882373.0,1200048.0,885844.0,885844.0,867366.0,0.5
2741,832618.0,830448.0,832618.0,1063077.0,824351.0,1063077.0,847895.0,831161.0,847895.0,0.5
2742,850362.0,845804.0,850362.0,858318.0,845804.0,858318.0,874421.0,845804.0,874421.0,0.5
2743,915534.0,808120.0,915534.0,1290867.0,805878.0,1290867.0,922282.0,805878.0,922282.0,0.5
2744,885147.0,817052.0,885147.0,1270407.0,802491.0,1270407.0,1032443.0,802491.0,1032443.0,0.5
2745,864602.0,837336.0,864602.0,853879.0,830275.0,853879.0,861944.0,832762.0,861944.0,0.5
2746,870622.0,840630.0,870622.0,960920.0,840630.0,960920.0,856343.0,840630.0,856343.0,0.5
2747,864230.0,806739.0,864230.0,1067205.0,794322.0,1067205.0,878010.0,794322.0,878010.0,0.5
2748,888842.0,806987.0,888842.0,1123237.0,802000.0,1123237.0,890578.0,805247.0,890578.0,0.5
2749,880415.0,880415.0,819826.0,870457.0,870457.0,866568.0,880415.0,880415.0,836998.0,0.5
2750,830997.0,830997.0,771395.0,827731.0,827731.0,777565.0,830997.0,830997.0,786201.0,0.5
2751,813094.0,813094.0,763040.0,968139.0,812805.0,968139.0,813094.0,813094.0,778518.0,0.5
2752,918690.0,890697.0,918690.0,1122461.0,890697.0,1122461.0,924811.0,890697.0,924811.0,0.5
2753,825758.0,823656.0,825758.0,1127667.0,823656.0,1127667.0,836658.0,823656.0,836658.0,0.5
2754,848557.0,810381.0,848557.0,1096146.0,810381.0,1096146.0,866385.0,810381.0,866385.0,0.5
2755,892974.0,892974.0,857786.0,891641.0,891641.0,864523.0,892958.0,892958.0,862652.0,0.5
2756,850428.0,802797.0,850428.0,1112344.0,802797.0,1112344.0,954396.0,802797.0,954396.0,0.5
2757,860920.0,815765.0,860920.0,1034092.0,810214.0,1034092.0,876718.0,810214.0,876718.0,0.5
2758,947985.0,842966.0,947985.0,936983.0,841750.0,936983.0,947688.0,842777.0,947688.0,0.5
2759,816787.0,798905.0,816787.0,1023041.0,796224.0,1023041.0,850191.0,796224.0,850191.0,0.5
2760,907827.0,832817.0,907827.0,1029414.0,832817.0,1029414.0,1225935.0,832817.0,1225935.0,0.5
2761,914956.0,836086.0,914956.0,1175820.0,835942.0,1175820.0,932446.0,835942.0,932446.0,0.5
2762,856146.0,812425.0,856146.0,1125539.0,812425.0,1125539.0,876397.0,812425.0,876397.0,0.5
2763,879709.0,769910.0,879709.0,1058727.0,767629.0,1058727.0,915481.0,769091.0,915481.0,0.5
2764,919227.0,814084.0,919227.0,1209398.0,811600.0,1209398.0,1366830.0,811600.0,1366830.0,0.5
2765,885749.0,859135.0,885749.0,1242886.0,859135.0,1242886.0,1092707.0,859135.0,1092707.0,0.5
2766,866882.0,866882.0,804067.0,991935.0,865430.0,991935.0,866882.0,866882.0,820770.0,0.5
2767,876028.0,876028.0,869316.0,1338021.0,875537.0,1338021.0,879936.0,875537.0,879936.0,0.5
2768,902745.0,708818.0,902745.0,991984.0,706878.0,991984.0,926788.0,706878.0,926788.0,0.5
2769,883385.0,853326.0,883385.0,1114810.0,853326.0,1114810.0,877025.0,853326.0,877025.0,0.5
2770,798329.0,798329.0,707392.0,868013.0,780334.0,868013.0,888139.0,780334.0,888139.0,0.5
2771,880747.0,872934.0,880747.0,1070678.0,867884.0,1070678.0,895298.0,873748.0,895298.0,0.5
2772,855781.0,853958.0,855781.0,1186769.0,853958.0,1186769.0,853958.0,853958.0,848225.0,0.5
2773,868685.0,863642.0,868685.0,1391719.0,846896.0,1391719.0,1205961.0,846896.0,1205961.0,0.5
2774,848852.0,751467.0,848852.0,1258407.0,734581.0,1258407.0,867697.0,734581.0,867697.0,0.5
2775,834138.0,834138.0,796665.0,1195088.0,832651.0,1195088.0,833530.0,833530.0,803089.0,0.5
2776,876789.0,810125.0,876789.0,996127.0,810125.0,996127.0,920500.0,810125.0,920500.0,0.5
2777,834485.0,802500.0,834485.0,1126762.0,797374.0,1126762.0,995519.0,800451.0,995519.0,0.5
2778,915023.0,818672.0,915023.0,1220532.0,813188.0,1220532.0,915091.0,813188.0,915091.0,0.5
2779,947441.0,910519.0,947441.0,1243140.0,910519.0,1243140.0,946654.0,910519.0,946654.0,0.5
2780,862203.0,857598.0,862203.0,1076873.0,855144.0,1076873.0,868041.0,858086.0,868041.0,0.5
2781,885022.0,841747.0,885022.0,884475.0,841560.0,884475.0,906881.0,841560.0,906881.0,0.5
2782,826139.0,826139.0,815590.0,845385.0,824849.0,845385.0,836043.0,836043.0,820304.0,0.5
2783,877902.0,789429.0,877902.0,1116523.0,780845.0,1116523.0,940300.0,780845.0,940300.0,0.5
2784,859214.0,859214.0,807002.0,1170050.0,849308.0,1170050.0,859299.0,849308.0,859299.0,0.5
2785,820628.0,736761.0,820628.0,1100756.0,727047.0,1100756.0,1208841.0,731848.0,1208841.0,0.5
2786,884346.0,884346.0,868762.0,1200185.0,883043.0,1200185.0,925310.0,885587.0,925310.0,0.5
2787,919003.0,798742.0,919003.0,1123564.0,798742.0,1123564.0,1245998.0,798742.0,1245998.0,0.5
2788,888174.0,792479.0,888174.0,1142088.0,786275.0,1142088.0,924859.0,786275.0,924859.0,0.5
2789,855895.0,855895.0,841721.0,1121843.0,855895.0,1121843.0,1019986.0,855895.0,1019986.0,0.5
2790,864883.0,800553.0,864883.0,1160969.0,787888.0,1160969.0,1146354.0,787888.0,1146354.0,0.5
2791,879386.0,873928.0,879386.0,1092983.0,871723.0,1092983.0,895436.0,871723.0,895436.0,0.5
2792,858571.0,831188.0,858571.0,1275522.0,827765.0,1275522.0,855968.0,827765.0,855968.0,0.5
2793,847892.0,841328.0,847892.0,1057193.0,839751.0,1057193.0,851591.0,840286.0,851591.0,0.5
2794,827446.0,827446.0,793209.0,1073887.0,820329.0,1073887.0,913598.0,820329.0,913598.0,0.5
2795,868414.0,798927.0,868414.0,1167919.0,795600.0,1167919.0,876968.0,795999.0,876968.0,0.5
2796,830175.0,806103.0,830175.0,1117335.0,806103.0,1117335.0,941436.0,806103.0,941436.0,0.5
2797,859768.0,821650.0,859768.0,1323427.0,817689.0,1323427.0,867140.0,817689.0,867140.0,0.5
2798,833862.0,833862.0,832100.0,991451.0,811905.0,991451.0,879339.0,811905.0,879339.0,0.5
2799,807358.0,756455.0,807358.0,935380.0,752542.0,935380.0,865198.0,752542.0,865198.0,0.5
2800,844218.0,844218.0,772905.0,838754.0,838754.0,819855.0,838754.0,838754.0,774159.0,0.5
2801,878246.0,878246.0,826485.0,1056082.0,870319.0,1056082.0,876847.0,876847.0,813903.0,0.5
2802,830904.0,830904.0,764352.0,1170627.0,830904.0,1170627.0,854729.0,830904.0,854729.0,0.5
2803,852149.0,805544.0,852149.0,1110032.0,790965.0,1110032.0,989379.0,790965.0,989379.0,0.5
2804,871189.0,871189.0,868999.0,1280761.0,863419.0,1280761.0,871316.0,871316.0,870041.0,0.5
2805,858025.0,846526.0,858025.0,1134419.0,846526.0,1134419.0,887950.0,846526.0,887950.0,0.5
2806,874762.0,827030.0,874762.0,1089958.0,827030.0,1089958.0,872083.0,827030.0,872083.0,0.5
2807,871438.0,871438.0,813868.0,1070808.0,870503.0,1070808.0,871572.0,871572.0,797113.0,0.5
2808,906022.0,826301.0,906022.0,901404.0,826301.0,901404.0,894955.0,826301.0,894955.0,0.5
2809,849996.0,849996.0,819968.0,918125.0,835216.0,918125.0,919799.0,835216.0,919799.0,0.5
2810,847371.0,847371.0,839672.0,1224329.0,846686.0,1224329.0,852307.0,846686.0,852307.0,0.5
2811,848528.0,749364.0,848528.0,1215689.0,746948.0,1215689.0,1187943.0,748639.0,1187943.0,0.5
2812,875942.0,842891.0,875942.0,973472.0,840557.0,973472.0,903563.0,844295.0,903563.0,0.5
2813,836655.0,774953.0,836655.0,1156743.0,771722.0,1156743.0,858151.0,771722.0,858151.0,0.5
2814,822922.0,802575.0,822922.0,894088.0,798452.0,894088.0,842026.0,801517.0,842026.0,0.5
2815,896021.0,821350.0,896021.0,959109.0,821350.0,959109.0,1319608.0,821350.0,1319608.0,0.5
2816,906086.0,872743.0,906086.0,1365758.0,868926.0,1365758.0,912372.0,868926.0,912372.0,0.5
2817,872401.0,840279.0,872401.0,1166830.0,840279.0,1166830.0,1048709.0,840279.0,1048709.0,0.5
2818,836932.0,784581.0,836932.0,1154534.0,784581.0,1154534.0,999434.0,784581.0,999434.0,0.5
2819,864695.0,815523.0,864695.0,1231336.0,815489.0,1231336.0,889960.0,815489.0,889960.0,0.5
2820,851350.0,812840.0,851350.0,1091332.0,805610.0,1091332.0,993351.0,806192.0,993351.0,0.5
2821,851344.0,836679.0,851344.0,1317440.0,810908.0,1317440.0,879362.0,810908.0,879362.0,0.5
2822,896643.0,819427.0,896643.0,918276.0,814474.0,918276.0,892205.0,814474.0,892205.0,0.5
2823,858021.0,858021.0,844416.0,1240009.0,848599.0,1240009.0,848599.0,848599.0,842642.0,0.5
2824,912727.0,761936.0,912727.0,1053364.0,752518.0,1053364.0,919233.0,752518.0,919233.0,0.5
2825,830727.0,830727.0,827446.0,1235761.0,823725.0,1235761.0,830288.0,823725.0,830288.0,0.5
