,NP_MAKESPAN,NP_C1,NP_C2,P_MAKESPAN,P_C1,P_C2,PT_MAKESPAN,PT_C1,PT_C2,jitter
1912,953911.0,799678.0,953911.0,1202237.0,707084.0,1202237.0,987562.0,774444.0,987562.0,0.3
1913,963394.0,779989.0,963394.0,1189843.0,710824.0,1189843.0,997540.0,765595.0,997540.0,0.3
1914,965347.0,816500.0,965347.0,1201421.0,752199.0,1201421.0,1087433.0,792598.0,1087433.0,0.3
1915,965372.0,782374.0,965372.0,1140350.0,717135.0,1140350.0,1046734.0,757349.0,1046734.0,0.3
1916,944406.0,809456.0,944406.0,1157206.0,744583.0,1157206.0,977054.0,789743.0,977054.0,0.3
1917,974839.0,784769.0,974839.0,1177761.0,718912.0,1177761.0,1097718.0,748186.0,1097718.0,0.3
1918,993943.0,814732.0,993943.0,1217723.0,736359.0,1217723.0,1092293.0,792813.0,1092293.0,0.3
1919,953863.0,786488.0,953863.0,1270557.0,733272.0,1270557.0,1193548.0,762317.0,1193548.0,0.3
1920,963732.0,794467.0,963732.0,1169283.0,728181.0,1169283.0,1082721.0,758165.0,1082721.0,0.3
1921,979930.0,797682.0,979930.0,1263332.0,733147.0,1263332.0,1038800.0,765079.0,1038800.0,0.3
1922,943182.0,789146.0,943182.0,1166114.0,703844.0,1166114.0,1067682.0,778301.0,1067682.0,0.3
1923,956463.0,793723.0,956463.0,1179029.0,711462.0,1179029.0,1001905.0,772859.0,1001905.0,0.3
1924,962271.0,814884.0,962271.0,1174774.0,743469.0,1174774.0,983055.0,803393.0,983055.0,0.3
1925,950462.0,804968.0,950462.0,1201205.0,743358.0,1201205.0,1039526.0,787955.0,1039526.0,0.3
1926,940167.0,788606.0,940167.0,1108950.0,714528.0,1108950.0,1039412.0,771573.0,1039412.0,0.3
1927,962746.0,809212.0,962746.0,1129939.0,730394.0,1129939.0,1045187.0,786467.0,1045187.0,0.3
1928,978029.0,793006.0,978029.0,1195062.0,736866.0,1195062.0,1022119.0,772834.0,1022119.0,0.3
1929,975352.0,818365.0,975352.0,1223212.0,742771.0,1223212.0,1021271.0,802750.0,1021271.0,0.3
1930,971532.0,785205.0,971532.0,1193176.0,712065.0,1193176.0,1176779.0,770636.0,1176779.0,0.3
1931,1003479.0,802470.0,1003479.0,1238219.0,732032.0,1238219.0,990126.0,783935.0,990126.0,0.3
1932,974659.0,785952.0,974659.0,1153632.0,717599.0,1153632.0,1028570.0,772162.0,1028570.0,0.3
1933,948671.0,785809.0,948671.0,1135923.0,721029.0,1135923.0,1120360.0,756687.0,1120360.0,0.3
1934,1002014.0,800815.0,1002014.0,1184137.0,739774.0,1184137.0,1021737.0,776594.0,1021737.0,0.3
1935,966068.0,775935.0,966068.0,1124752.0,712338.0,1124752.0,1062171.0,758721.0,1062171.0,0.3
1936,984609.0,809004.0,984609.0,1143559.0,737395.0,1143559.0,1023064.0,785320.0,1023064.0,0.3
1937,955054.0,791600.0,955054.0,1122153.0,721229.0,1122153.0,1052134.0,773348.0,1052134.0,0.3
1938,971924.0,802981.0,971924.0,1215618.0,708308.0,1215618.0,1106946.0,767445.0,1106946.0,0.3
1939,940770.0,779977.0,940770.0,1164835.0,699735.0,1164835.0,988837.0,760416.0,988837.0,0.3
1940,965577.0,784174.0,965577.0,1135725.0,727234.0,1135725.0,1036185.0,760485.0,1036185.0,0.3
1941,959590.0,824264.0,959590.0,1142464.0,739363.0,1142464.0,1107357.0,808686.0,1107357.0,0.3
1942,975022.0,768587.0,975022.0,1212380.0,690492.0,1212380.0,1059923.0,754706.0,1059923.0,0.3
1943,957365.0,772796.0,957365.0,1187874.0,697853.0,1187874.0,1082552.0,747026.0,1082552.0,0.3
1944,966366.0,806132.0,966366.0,1193250.0,755159.0,1193250.0,979101.0,790565.0,979101.0,0.3
1945,958433.0,782130.0,958433.0,1168451.0,693268.0,1168451.0,1073130.0,753449.0,1073130.0,0.3
1946,937593.0,806300.0,937593.0,1130578.0,749644.0,1130578.0,952436.0,791767.0,952436.0,0.3
1947,970781.0,792593.0,970781.0,1248510.0,727893.0,1248510.0,1098453.0,760818.0,1098453.0,0.3
1948,990390.0,790721.0,990390.0,1149986.0,729583.0,1149986.0,1053549.0,783448.0,1053549.0,0.3
1949,959179.0,772034.0,959179.0,1202745.0,711305.0,1202745.0,1054408.0,760661.0,1054408.0,0.3
1950,973474.0,804222.0,973474.0,1178319.0,731774.0,1178319.0,1016440.0,791781.0,1016440.0,0.3
1951,985397.0,815818.0,985397.0,1204878.0,747475.0,1204878.0,1141654.0,797645.0,1141654.0,0.3
1952,970119.0,811253.0,970119.0,1111259.0,728187.0,1111259.0,1028810.0,786170.0,1028810.0,0.3
1953,976603.0,805035.0,976603.0,1137525.0,752491.0,1137525.0,976193.0,791254.0,976193.0,0.3
1954,970748.0,777887.0,970748.0,1164287.0,723419.0,1164287.0,1014117.0,762184.0,1014117.0,0.3
1955,977587.0,811715.0,977587.0,1172803.0,750477.0,1172803.0,1084137.0,786218.0,1084137.0,0.3
1956,943202.0,769793.0,943202.0,1197036.0,714703.0,1197036.0,1087185.0,754693.0,1087185.0,0.3
1957,970482.0,799507.0,970482.0,1210000.0,721313.0,1210000.0,1113706.0,778261.0,1113706.0,0.3
1958,975494.0,819679.0,975494.0,1190197.0,762542.0,1190197.0,1075615.0,807813.0,1075615.0,0.3
1959,957592.0,773464.0,957592.0,1160482.0,717606.0,1160482.0,985787.0,754913.0,985787.0,0.3
1960,956375.0,798938.0,956375.0,1155767.0,731482.0,1155767.0,1002665.0,779615.0,1002665.0,0.3
1961,928347.0,787978.0,928347.0,1165815.0,719670.0,1165815.0,962820.0,789968.0,962820.0,0.3
1962,972837.0,816614.0,972837.0,1117483.0,747423.0,1117483.0,1023544.0,803241.0,1023544.0,0.3
1963,957221.0,800908.0,957221.0,1128388.0,727682.0,1128388.0,1044526.0,785728.0,1044526.0,0.3
1964,989015.0,806532.0,989015.0,1143970.0,734177.0,1143970.0,1029242.0,778486.0,1029242.0,0.3
1965,988494.0,820136.0,988494.0,1199973.0,765137.0,1199973.0,1063479.0,803003.0,1063479.0,0.3
1966,962965.0,791985.0,962965.0,1144392.0,713380.0,1144392.0,1079334.0,766233.0,1079334.0,0.3
1967,948994.0,785327.0,948994.0,1103549.0,722176.0,1103549.0,962538.0,775146.0,962538.0,0.3
1968,965168.0,795861.0,965168.0,1221009.0,715841.0,1221009.0,1013142.0,786188.0,1013142.0,0.3
1969,962941.0,788412.0,962941.0,1163529.0,712640.0,1163529.0,969108.0,774776.0,969108.0,0.3
1970,977107.0,824363.0,977107.0,1214523.0,744923.0,1214523.0,1150600.0,801794.0,1150600.0,0.3
1971,932669.0,756058.0,932669.0,1068933.0,694850.0,1068933.0,936219.0,749596.0,936219.0,0.3
1972,952367.0,812630.0,952367.0,1143602.0,736418.0,1143602.0,1110049.0,792311.0,1110049.0,0.3
1973,961374.0,799705.0,961374.0,1166453.0,746978.0,1166453.0,1076076.0,780539.0,1076076.0,0.3
1974,962760.0,809596.0,962760.0,1223583.0,738386.0,1223583.0,1042413.0,785334.0,1042413.0,0.3
1975,921320.0,772391.0,921320.0,1088467.0,695568.0,1088467.0,976702.0,759384.0,976702.0,0.3
1976,951300.0,800732.0,951300.0,1161582.0,720758.0,1161582.0,994207.0,785735.0,994207.0,0.3
1977,956091.0,810677.0,956091.0,1228187.0,742443.0,1228187.0,1012379.0,793438.0,1012379.0,0.3
1978,969551.0,792675.0,969551.0,1169308.0,720384.0,1169308.0,965133.0,773917.0,965133.0,0.3
1979,972388.0,792553.0,972388.0,1177344.0,710952.0,1177344.0,1090283.0,771324.0,1090283.0,0.3
1980,950711.0,797331.0,950711.0,1219146.0,719468.0,1219146.0,1059798.0,776659.0,1059798.0,0.3
1981,1000790.0,829117.0,1000790.0,1183315.0,755641.0,1183315.0,1033020.0,810894.0,1033020.0,0.3
1982,966615.0,804602.0,966615.0,1129845.0,731797.0,1129845.0,958824.0,787696.0,958824.0,0.3
1983,940397.0,781154.0,940397.0,1164253.0,702052.0,1164253.0,1129560.0,758301.0,1129560.0,0.3
1984,962606.0,818940.0,962606.0,1205605.0,732902.0,1205605.0,1073656.0,783621.0,1073656.0,0.3
1985,954224.0,800538.0,954224.0,1184479.0,731725.0,1184479.0,1097737.0,776785.0,1097737.0,0.3
1986,940813.0,766440.0,940813.0,1191239.0,698299.0,1191239.0,1102799.0,737813.0,1102799.0,0.3
1987,970758.0,775383.0,970758.0,1147808.0,708133.0,1147808.0,1088586.0,753078.0,1088586.0,0.3
1988,956242.0,784320.0,956242.0,1121081.0,728352.0,1121081.0,1035660.0,771330.0,1035660.0,0.3
1989,961369.0,788418.0,961369.0,1140772.0,716312.0,1140772.0,1061677.0,760139.0,1061677.0,0.3
1990,967036.0,773765.0,967036.0,1151986.0,713785.0,1151986.0,967636.0,768810.0,967636.0,0.3
1991,947309.0,769822.0,947309.0,1120286.0,700412.0,1120286.0,1099791.0,749155.0,1099791.0,0.3
1992,960133.0,792183.0,960133.0,1090216.0,743112.0,1090216.0,1012322.0,777323.0,1012322.0,0.3
1993,969753.0,772236.0,969753.0,1166810.0,713565.0,1166810.0,1087690.0,753820.0,1087690.0,0.3
1994,970420.0,801695.0,970420.0,1175495.0,727671.0,1175495.0,1025964.0,778782.0,1025964.0,0.3
1995,943053.0,801530.0,943053.0,1136241.0,735958.0,1136241.0,1044947.0,795488.0,1044947.0,0.3
1996,950450.0,786192.0,950450.0,1157221.0,706431.0,1157221.0,1037993.0,767159.0,1037993.0,0.3
1997,948215.0,772113.0,948215.0,1176465.0,699407.0,1176465.0,1120099.0,747844.0,1120099.0,0.3
1998,979944.0,774150.0,979944.0,1146831.0,709121.0,1146831.0,1072466.0,750213.0,1072466.0,0.3
1999,978749.0,801790.0,978749.0,1218649.0,723075.0,1218649.0,1041561.0,790166.0,1041561.0,0.3
2000,978136.0,817128.0,978136.0,1154325.0,744818.0,1154325.0,1030898.0,799782.0,1030898.0,0.3
2001,930650.0,814260.0,930650.0,1259535.0,740739.0,1259535.0,1066791.0,788682.0,1066791.0,0.5
2002,962061.0,834549.0,962061.0,1268261.0,793420.0,1268261.0,1165208.0,811570.0,1165208.0,0.5
2003,968007.0,807140.0,968007.0,1278601.0,764846.0,1278601.0,1321863.0,789294.0,1321863.0,0.5
2004,998900.0,847744.0,998900.0,1323148.0,770779.0,1323148.0,1199748.0,819507.0,1199748.0,0.5
2005,958057.0,822334.0,958057.0,1245509.0,738884.0,1245509.0,979669.0,812743.0,979669.0,0.5
2006,939282.0,803882.0,939282.0,1251824.0,721694.0,1251824.0,1181314.0,774518.0,1181314.0,0.5
2007,1009645.0,804269.0,1009645.0,1308844.0,757875.0,1308844.0,1099733.0,777169.0,1099733.0,0.5
2008,952239.0,825387.0,952239.0,1310372.0,713052.0,1310372.0,1084589.0,782353.0,1084589.0,0.5
2009,985736.0,794845.0,985736.0,1228899.0,732677.0,1228899.0,1149581.0,756702.0,1149581.0,0.5
2010,997912.0,873718.0,997912.0,1268895.0,706502.0,1268895.0,1140288.0,836213.0,1140288.0,0.5
2011,979493.0,829826.0,979493.0,1314567.0,754616.0,1314567.0,1141139.0,784095.0,1141139.0,0.5
2012,974625.0,794896.0,974625.0,1246826.0,747703.0,1246826.0,1256675.0,756881.0,1256675.0,0.5
2013,1009628.0,819120.0,1009628.0,1312285.0,765795.0,1312285.0,1171442.0,794788.0,1171442.0,0.5
2014,937429.0,831733.0,937429.0,1265705.0,770172.0,1265705.0,1120462.0,781732.0,1120462.0,0.5
2015,966805.0,820128.0,966805.0,1330307.0,694394.0,1330307.0,1256986.0,785060.0,1256986.0,0.5
2016,951920.0,807089.0,951920.0,1291440.0,769855.0,1291440.0,1148906.0,781802.0,1148906.0,0.5
2017,986706.0,839085.0,986706.0,1346820.0,732868.0,1346820.0,1211084.0,835616.0,1211084.0,0.5
2018,984407.0,824433.0,984407.0,1263219.0,738131.0,1263219.0,1151900.0,801996.0,1151900.0,0.5
2019,1011251.0,826215.0,1011251.0,1269378.0,750147.0,1269378.0,1080838.0,802328.0,1080838.0,0.5
2020,990482.0,793458.0,990482.0,1282082.0,755662.0,1282082.0,1188263.0,755662.0,1188263.0,0.5
2021,970414.0,790302.0,970414.0,1197115.0,750896.0,1197115.0,1075264.0,759574.0,1075264.0,0.5
2022,1005832.0,813267.0,1005832.0,1321877.0,715373.0,1321877.0,1180498.0,781467.0,1180498.0,0.5
2023,1007842.0,822345.0,1007842.0,1302975.0,786146.0,1302975.0,1225392.0,784758.0,1225392.0,0.5
2024,982570.0,863040.0,982570.0,1280499.0,793008.0,1280499.0,1099946.0,840184.0,1099946.0,0.5
2025,979025.0,811950.0,979025.0,1287794.0,713175.0,1287794.0,1160600.0,787318.0,1160600.0,0.5
2026,946703.0,782556.0,946703.0,1297042.0,776179.0,1297042.0,1067131.0,781353.0,1067131.0,0.5
2027,981360.0,848693.0,981360.0,1340540.0,773184.0,1340540.0,1313724.0,827721.0,1313724.0,0.5
2028,991930.0,852746.0,991930.0,1259031.0,772557.0,1259031.0,1221681.0,813900.0,1221681.0,0.5
2029,991527.0,861043.0,991527.0,1317734.0,726381.0,1317734.0,1203896.0,834926.0,1203896.0,0.5
2030,948107.0,785700.0,948107.0,1262106.0,714181.0,1262106.0,1061476.0,757331.0,1061476.0,0.5
2031,969565.0,805876.0,969565.0,1342008.0,732879.0,1342008.0,1182592.0,778150.0,1182592.0,0.5
2032,949434.0,828494.0,949434.0,1226999.0,762791.0,1226999.0,1159206.0,798825.0,1159206.0,0.5
2033,958234.0,812781.0,958234.0,1337265.0,715021.0,1337265.0,1146482.0,773127.0,1146482.0,0.5
2034,981251.0,854917.0,981251.0,1229941.0,741382.0,1229941.0,1262452.0,812955.0,1262452.0,0.5
2035,947353.0,797112.0,947353.0,1209686.0,726191.0,1209686.0,1059351.0,770270.0,1059351.0,0.5
2036,981249.0,800193.0,981249.0,1257570.0,738236.0,1257570.0,1132398.0,759536.0,1132398.0,0.5
2037,972643.0,791902.0,972643.0,1208814.0,748651.0,1208814.0,1007677.0,772618.0,1007677.0,0.5
2038,963975.0,796754.0,963975.0,1375789.0,776813.0,1375789.0,1209704.0,779517.0,1209704.0,0.5
2039,1001977.0,837363.0,1001977.0,1301986.0,771215.0,1301986.0,1101768.0,811375.0,1101768.0,0.5
2040,997257.0,831709.0,997257.0,1316823.0,736070.0,1316823.0,1131102.0,808119.0,1131102.0,0.5
2041,969564.0,813614.0,969564.0,1167236.0,749573.0,1167236.0,1004932.0,772071.0,1004932.0,0.5
2042,1014429.0,833749.0,1014429.0,1252206.0,772602.0,1252206.0,1178818.0,819841.0,1178818.0,0.5
2043,954147.0,780972.0,954147.0,1248515.0,770646.0,1248515.0,945396.0,776674.0,945396.0,0.5
2044,932502.0,762958.0,932502.0,1312166.0,765609.0,1312166.0,1164578.0,773819.0,1164578.0,0.5
2045,1011373.0,823831.0,1011373.0,1232109.0,714129.0,1232109.0,1137351.0,752785.0,1137351.0,0.5
2046,955726.0,785763.0,955726.0,1263329.0,708676.0,1263329.0,1129523.0,764816.0,1129523.0,0.5
2047,935831.0,752402.0,935831.0,1312330.0,667743.0,1312330.0,1167031.0,730782.0,1167031.0,0.5
2048,974063.0,785506.0,974063.0,1219605.0,743927.0,1219605.0,1039931.0,779209.0,1039931.0,0.5
2049,1014215.0,827216.0,1014215.0,1222654.0,779320.0,1222654.0,1173601.0,812579.0,1173601.0,0.5
2050,932806.0,769252.0,932806.0,1186480.0,700130.0,1186480.0,1057868.0,729176.0,1057868.0,0.5
2051,958474.0,742528.0,958474.0,1271818.0,706916.0,1271818.0,1107112.0,724227.0,1107112.0,0.5
2052,1019041.0,848668.0,1019041.0,1262668.0,746632.0,1262668.0,1117302.0,834231.0,1117302.0,0.5
2053,1011816.0,840476.0,1011816.0,1304121.0,776026.0,1304121.0,1245463.0,795950.0,1245463.0,0.5
2054,950519.0,804766.0,950519.0,1235203.0,696964.0,1235203.0,1061280.0,774206.0,1061280.0,0.5
2055,949006.0,811771.0,949006.0,1211187.0,700881.0,1211187.0,1079359.0,774936.0,1079359.0,0.5
2056,946170.0,775017.0,946170.0,1229524.0,732109.0,1229524.0,1170323.0,740902.0,1170323.0,0.5
2057,991161.0,820873.0,991161.0,1311920.0,758049.0,1311920.0,1105017.0,785271.0,1105017.0,0.5
2058,993734.0,852971.0,993734.0,1256222.0,788933.0,1256222.0,1059484.0,831679.0,1059484.0,0.5
2059,953064.0,811437.0,953064.0,1309031.0,688055.0,1309031.0,1258530.0,774981.0,1258530.0,0.5
2060,1040174.0,806051.0,1040174.0,1304256.0,779106.0,1304256.0,1109525.0,783844.0,1109525.0,0.5
2061,962060.0,781784.0,962060.0,1251072.0,688599.0,1251072.0,1158156.0,746226.0,1158156.0,0.5
2062,995082.0,843203.0,995082.0,1222391.0,774141.0,1222391.0,1170359.0,799156.0,1170359.0,0.5
2063,987490.0,831763.0,987490.0,1301050.0,768419.0,1301050.0,1060490.0,800559.0,1060490.0,0.5
2064,987022.0,834410.0,987022.0,1290923.0,770070.0,1290923.0,1226370.0,813717.0,1226370.0,0.5
2065,1014600.0,844800.0,1014600.0,1350999.0,762871.0,1350999.0,1315214.0,814615.0,1315214.0,0.5
2066,973649.0,871350.0,973649.0,1214861.0,758276.0,1214861.0,1141896.0,844200.0,1141896.0,0.5
2067,967799.0,781345.0,967799.0,1262691.0,747860.0,1262691.0,1005772.0,751186.0,1005772.0,0.5
2068,993491.0,820792.0,993491.0,1298017.0,771292.0,1298017.0,1156745.0,799043.0,1156745.0,0.5
2069,956880.0,773630.0,956880.0,1338564.0,714962.0,1338564.0,1094196.0,724813.0,1094196.0,0.5
2070,975629.0,791656.0,975629.0,1265943.0,759397.0,1265943.0,1076614.0,770567.0,1076614.0,0.5
2071,951888.0,802336.0,951888.0,1261629.0,699382.0,1261629.0,991297.0,782858.0,991297.0,0.5
2072,1005275.0,817514.0,1005275.0,1232349.0,728648.0,1232349.0,1271267.0,791705.0,1271267.0,0.5
2073,980121.0,843804.0,980121.0,1234917.0,730055.0,1234917.0,1159979.0,836117.0,1159979.0,0.5
2074,970808.0,778525.0,970808.0,1307625.0,696151.0,1307625.0,1190615.0,754823.0,1190615.0,0.5
2075,964570.0,770672.0,964570.0,1247751.0,719841.0,1247751.0,1044289.0,753760.0,1044289.0,0.5
2076,971438.0,829727.0,971438.0,1270795.0,723430.0,1270795.0,1124057.0,799742.0,1124057.0,0.5
2077,966618.0,830863.0,966618.0,1314368.0,728578.0,1314368.0,1049097.0,803562.0,1049097.0,0.5
2078,946756.0,794498.0,946756.0,1104819.0,768779.0,1104819.0,1004287.0,779429.0,1004287.0,0.5
2079,1010850.0,855299.0,1010850.0,1206163.0,799127.0,1206163.0,1044118.0,832787.0,1044118.0,0.5
2080,943873.0,815455.0,943873.0,1242237.0,733188.0,1242237.0,983025.0,795572.0,983025.0,0.5
2081,1009096.0,837426.0,1009096.0,1333592.0,788498.0,1333592.0,1152380.0,803931.0,1152380.0,0.5
2082,1008333.0,874735.0,1008333.0,1258608.0,797556.0,1258608.0,1085148.0,843540.0,1085148.0,0.5
2083,973720.0,844179.0,973720.0,1242353.0,700258.0,1242353.0,1110409.0,801800.0,1110409.0,0.5
2084,940866.0,788975.0,940866.0,1213474.0,700306.0,1213474.0,1177244.0,769353.0,1177244.0,0.5
2085,993841.0,829279.0,993841.0,1226990.0,701499.0,1226990.0,1036033.0,789973.0,1036033.0,0.5
2086,969663.0,807855.0,969663.0,1291976.0,755153.0,1291976.0,1212064.0,772795.0,1212064.0,0.5
2087,976134.0,862238.0,976134.0,1268485.0,789036.0,1268485.0,1055118.0,827140.0,1055118.0,0.5
2088,1008906.0,806025.0,1008906.0,1271208.0,749428.0,1271208.0,1158828.0,781955.0,1158828.0,0.5
2089,988364.0,833902.0,988364.0,1363657.0,722085.0,1363657.0,1284604.0,807898.0,1284604.0,0.5
2090,1007997.0,826272.0,1007997.0,1318414.0,752751.0,1318414.0,1144443.0,808624.0,1144443.0,0.5
2091,960351.0,837140.0,960351.0,1246159.0,768543.0,1246159.0,1055639.0,811227.0,1055639.0,0.5
2092,1030301.0,876268.0,1030301.0,1385990.0,797942.0,1385990.0,1105665.0,838486.0,1105665.0,0.5
2093,1001130.0,876293.0,1001130.0,1312621.0,744934.0,1312621.0,1115264.0,853589.0,1115264.0,0.5
2094,969905.0,760130.0,969905.0,1239894.0,756166.0,1239894.0,1141151.0,765290.0,1141151.0,0.5
2095,927258.0,781096.0,927258.0,1256345.0,732350.0,1256345.0,1140901.0,751592.0,1140901.0,0.5
2096,1001309.0,801784.0,1001309.0,1188951.0,750959.0,1188951.0,1005882.0,780427.0,1005882.0,0.5
2097,1008774.0,872629.0,1008774.0,1301565.0,772027.0,1301565.0,1254137.0,843887.0,1254137.0,0.5
2098,967386.0,800012.0,967386.0,1244979.0,766192.0,1244979.0,1094802.0,772473.0,1094802.0,0.5
2099,934304.0,786739.0,934304.0,1299438.0,731356.0,1299438.0,1089731.0,763477.0,1089731.0,0.5
2100,965750.0,817175.0,965750.0,1261949.0,780376.0,1261949.0,1036625.0,788039.0,1036625.0,0.5
2101,942870.0,781647.0,942870.0,1197718.0,742245.0,1197718.0,938792.0,782215.0,938792.0,0.5
2102,1005660.0,881621.0,1005660.0,1287660.0,764285.0,1287660.0,1155925.0,853911.0,1155925.0,0.5
2103,921048.0,794905.0,921048.0,1228354.0,666147.0,1228354.0,1056891.0,741219.0,1056891.0,0.5
2104,934508.0,748906.0,934508.0,1292925.0,737896.0,1292925.0,1109959.0,737991.0,1109959.0,0.5
2105,982394.0,850740.0,982394.0,1246188.0,717889.0,1246188.0,1079472.0,831316.0,1079472.0,0.5
2106,982342.0,844319.0,982342.0,1247537.0,734616.0,1247537.0,1087546.0,823308.0,1087546.0,0.5
2107,986561.0,792074.0,986561.0,1272409.0,779652.0,1272409.0,1075308.0,777250.0,1075308.0,0.5
2108,957471.0,816389.0,957471.0,1189507.0,743527.0,1189507.0,1051108.0,814153.0,1051108.0,0.5
2109,955645.0,771324.0,955645.0,1187987.0,752891.0,1187987.0,997687.0,771591.0,997687.0,0.5
2110,967391.0,839855.0,967391.0,1237353.0,710946.0,1237353.0,1184986.0,812026.0,1184986.0,0.5
2111,989889.0,818103.0,989889.0,1260559.0,754260.0,1260559.0,1088447.0,787262.0,1088447.0,0.5
2112,977690.0,820616.0,977690.0,1315093.0,755280.0,1315093.0,1012894.0,803739.0,1012894.0,0.5
2113,992541.0,791255.0,992541.0,1305838.0,729121.0,1305838.0,1165577.0,754218.0,1165577.0,0.5
2114,908007.0,780988.0,908007.0,1143364.0,694614.0,1143364.0,1033745.0,742736.0,1033745.0,0.5
2115,978339.0,818672.0,978339.0,1307953.0,748566.0,1307953.0,1188567.0,792097.0,1188567.0,0.5
2116,969664.0,792699.0,969664.0,1353346.0,714253.0,1353346.0,1268923.0,749245.0,1268923.0,0.5
2117,983423.0,846387.0,983423.0,1309803.0,782673.0,1309803.0,1194000.0,824785.0,1194000.0,0.5
2118,1026427.0,840272.0,1026427.0,1322393.0,816230.0,1322393.0,1255053.0,825821.0,1255053.0,0.5
2119,1017683.0,852512.0,1017683.0,1321360.0,784818.0,1321360.0,1224665.0,808799.0,1224665.0,0.5
2120,929715.0,821583.0,929715.0,1221185.0,720935.0,1221185.0,951462.0,817529.0,951462.0,0.5
2121,976982.0,838264.0,976982.0,1265529.0,729471.0,1265529.0,1109769.0,806221.0,1109769.0,0.5
2122,957067.0,804429.0,957067.0,1230574.0,732801.0,1230574.0,1166880.0,784268.0,1166880.0,0.5
2123,955392.0,819999.0,955392.0,1247300.0,716015.0,1247300.0,1159536.0,786353.0,1159536.0,0.5
2124,1004567.0,872870.0,1004567.0,1250464.0,799269.0,1250464.0,1032701.0,859764.0,1032701.0,0.5
2125,990139.0,822822.0,990139.0,1248117.0,756598.0,1248117.0,1140437.0,790211.0,1140437.0,0.5
2126,973236.0,832502.0,973236.0,1252410.0,734307.0,1252410.0,1114118.0,818739.0,1114118.0,0.5
2127,961868.0,803804.0,961868.0,1183051.0,705152.0,1183051.0,1040546.0,795767.0,1040546.0,0.5
2128,1000205.0,876040.0,1000205.0,1342269.0,777825.0,1342269.0,1079938.0,841008.0,1079938.0,0.5
2129,986677.0,833424.0,986677.0,1267521.0,741949.0,1267521.0,1165544.0,793484.0,1165544.0,0.5
2130,1045977.0,832971.0,1045977.0,1348297.0,753215.0,1348297.0,1115396.0,800818.0,1115396.0,0.5
2131,987695.0,768812.0,987695.0,1223418.0,744238.0,1223418.0,1056073.0,749909.0,1056073.0,0.5
2132,974471.0,813722.0,974471.0,1260551.0,764098.0,1260551.0,1156237.0,794958.0,1156237.0,0.5
2133,1026791.0,852393.0,1026791.0,1327739.0,796757.0,1327739.0,1255628.0,826438.0,1255628.0,0.5
2134,1006541.0,802440.0,1006541.0,1287532.0,712795.0,1287532.0,1189556.0,769040.0,1189556.0,0.5
2135,962844.0,798704.0,962844.0,1270008.0,749679.0,1270008.0,1197876.0,775021.0,1197876.0,0.5
2136,997370.0,867495.0,997370.0,1259253.0,807680.0,1259253.0,1086515.0,854015.0,1086515.0,0.5
2137,977253.0,833705.0,977253.0,1304324.0,768156.0,1304324.0,1120683.0,807371.0,1120683.0,0.5
2138,947210.0,778306.0,947210.0,1295970.0,765183.0,1295970.0,1212110.0,778443.0,1212110.0,0.5
2139,1000279.0,831024.0,1000279.0,1243415.0,782661.0,1243415.0,1137849.0,813675.0,1137849.0,0.5
2140,1001011.0,881761.0,1001011.0,1217682.0,831896.0,1217682.0,1105868.0,864238.0,1105868.0,0.5
2141,928095.0,773647.0,928095.0,1275281.0,752688.0,1275281.0,1079012.0,776450.0,1079012.0,0.5
